,protein1,protein2,weight
7295,YPL091W,YDL116W,0.05841835308362415
7296,YDL171C,YBL023C,0.045090149407510126
7297,YDL171C,YER117W,0.0001
7298,YDL171C,YDL047W,0.054490254097584415
7299,YDL171C,YMR117C,0.0001
7300,YDL171C,YPR086W,0.07170765241208675
7301,YEL046C,YBR009C,0.0001
7302,YEL046C,YNL189W,0.0001
7303,YFL017C,YOL059W,0.21830315016711999
7304,YFL017C,YOR362C,0.2582801848776317
7305,YFL017C,YGL070C,0.09631884875428516
7306,YFL017C,YER102W,0.14442657226655156
7307,YFL017C,YNL189W,0.22653988189071306
7308,YFL017C,YDR429C,0.10550223072589673
7309,YFL017C,YDL071C,0.0001
7310,YFL017C,YDR070C,0.0001
7311,YHR183W,YEL056W,0.09138157118548114
7312,YHR183W,YNL014W,0.1055024086973953
7313,YHR183W,YGL216W,0.05881907467096589
7314,YHR183W,YKL085W,0.31630722609218587
7315,YHR183W,YDL200C,0.0001
7316,YHR183W,YPL126W,0.0001
7317,YHR183W,YBR114W,0.0001
7318,YHR183W,YPR110C,0.0001
7319,YHR183W,YMR059W,0.10009367574466699
7320,YHR183W,YHR030C,0.17625722401289767
7321,YHR183W,YER161C,0.1196145641823015
7322,YHR183W,YHR196W,0.0001
7323,YHR183W,YHR135C,0.10407005184910952
7324,YGR256W,YPL126W,0.0001
7325,YGR256W,YMR059W,0.0001
7326,YDR508C,YOR123C,0.0001
7327,YDR508C,YBR106W,0.2739445260012743
7328,YDR508C,YIL114C,0.07794553726115946
7329,YDR508C,YDL212W,0.17222241142136765
7330,YDR508C,YLR373C,0.0001
7331,YDR508C,YBR159W,0.1633899362430199
7332,YDR508C,YMR279C,0.4217089229035869
7333,YOR320C,YJL124C,0.0001
7334,YOR320C,YER146W,0.0001
7335,YOR320C,YDR378C,0.0001
7336,YJL184W,YPL174C,0.0001
7337,YJL184W,YOR117W,0.08067771329816605
7338,YHL031C,YLR026C,0.653786912472068
7339,YMR292W,YLL023C,0.23085643052799637
7340,YHR005C,YER020W,0.5790208054080723
7341,YHR005C,YJL080C,0.10824258412251604
7342,YHR005C,YLL024C,0.14360317746506154
7343,YHR005C,YLR452C,0.22950282407260691
7344,YHR005C,YLR362W,0.1579874923840197
7345,YHR005C,YOR212W,0.3424660377796742
7346,YHR005C,YIL148W,0.05745118392875413
7347,YHR005C,YBR116C,0.0001
7348,YHR005C,YHL026C,0.0001
7349,YHR005C,YMR069W,0.0868057305427731
7350,YER020W,YOR371C,0.33121593423278106
7351,YER020W,YAL056W,0.5534421922747522
7352,YER020W,YGL121C,0.34419850132504776
7353,YER020W,YDL035C,0.5298854947724497
7354,YER020W,YGL245W,0.19097575584016058
7355,YER020W,YNL037C,0.12272177748044852
7356,YER020W,YNL124W,0.0001
7357,YER020W,YPL036W,0.1777959985057267
7358,YOR371C,YGL121C,0.288752368883591
7359,YAL056W,YGL121C,0.4523307693756796
7360,YDL022W,YPL022W,0.054651918310827614
7361,YOL059W,YPL022W,0.05841835308362415
7362,YOL059W,YBR058C,0.23154215805310446
7363,YGL121C,YDL200C,0.0001
7364,YGL121C,YCR077C,0.10669275586119309
7365,YGL121C,YDL188C,0.0001
7366,YPR160W,YPL204W,0.08616240385220598
7367,YPR160W,YDL043C,0.0001
7368,YPR160W,YBR055C,0.0001
7369,YPR160W,YAL017W,0.11189788712678066
7370,YPR160W,YDR419W,0.0001
7371,YPR160W,YNL250W,0.0001
7372,YPR160W,YML058W,0.12919009243881585
7373,YPR160W,YGL115W,0.14518733332071063
7374,YPR160W,YKL166C,0.14916297115592025
7375,YPR160W,YHR196W,0.0001
7376,YPR160W,YMR106C,0.0001
7377,YLL031C,YHL015W,0.0001
7378,YHR188C,YPL076W,0.5000591776708175
7379,YHR188C,YDR331W,0.816536034420684
7380,YHR188C,YBR296C,0.2582801848776317
7381,YHR188C,YLR372W,0.3163066921776902
7382,YHR188C,YLL028W,0.09910831089801127
7383,YHR188C,YHL017W,0.1826585683120358
7384,YHR188C,YIL088C,0.08713341921890268
7385,YHR188C,YJR015W,0.6124168208753297
7386,YHR188C,YNL092W,0.0001
7387,YGR216C,YDR456W,0.1826626503544448
7388,YGR216C,YCR101C,0.28874293982488947
7389,YGR216C,YDR459C,0.24626550982141557
7390,YPL076W,YDR331W,0.408318017210342
7391,YPL076W,YML048W,0.28875314453310313
7392,YPL076W,YGL077C,0.19811662179602252
7393,YPL076W,YNL238W,0.10920157508356
7394,YPL076W,YKL008C,0.2582801848776317
7395,YPL076W,YJL062W,0.36934826473212334
7396,YPL076W,YJL002C,0.27224534480689466
7397,YPL076W,YJL117W,0.30868243830287295
7398,YPL076W,YBR106W,0.28875314453310313
7399,YPL076W,YJL108C,0.40831121391688646
7400,YPL076W,YDL153C,0.0001
7401,YPL076W,YOR254C,0.22653988189071306
7402,YPL076W,YBR171W,0.27224534480689466
7403,YPL076W,YDL212W,0.27224534480689466
7404,YPL076W,YLR034C,0.18740521836097948
7405,YPL076W,YIL016W,0.24626550982141557
7406,YPL076W,YJR010C-A,0.3334061184472117
7407,YPL076W,YKL154W,0.30868243830287295
7408,YPL076W,YBR283C,0.22653988189071306
7409,YPL076W,YHR178W,0.0001
7410,YPL076W,YJR117W,0.1925376975085703
7411,YPL076W,YDR297W,0.24626550982141557
7412,YPL076W,YLR372W,0.21090446145179345
7413,YPL076W,YGR260W,0.23578583461984728
7414,YPL076W,YGL104C,0.12318275491070779
7415,YPL076W,YEL002C,0.3873702773164476
7416,YPL076W,YAR033W,0.2582801848776317
7417,YPL076W,YBR159W,0.2582801848776317
7418,YPL076W,YKL065C,0.28875314453310313
7419,YPL076W,YFL054C,0.13617267240344733
7420,YPL076W,YGL051W,0.24626550982141557
7421,YPL076W,YHL042W,0.28874293982488947
7422,YPL076W,YHR140W,0.3652171366240716
7423,YPL076W,YJL091C,0.43307971679965473
7424,YPL076W,YLR004C,0.30868243830287295
7425,YPL076W,YLR343W,0.0001
7426,YPL076W,YNL300W,0.1826585683120358
7427,YPL076W,YOL003C,0.2582801848776317
7428,YPL076W,YPR028W,0.19811662179602252
7429,YPL076W,YBR183W,0.23578583461984728
7430,YPL076W,YPL264C,0.5773858796497789
7431,YDR331W,YML048W,0.35362910673164205
7432,YDR331W,YJR158W,0.08342847243633415
7433,YDR331W,YDR343C,0.08342847243633415
7434,YDR331W,YKL008C,0.31630722609218587
7435,YDR331W,YHL003C,0.3334111122221728
7436,YDR331W,YMR296C,0.27743316157954323
7437,YDR331W,YGR289C,0.08342847243633415
7438,YDR331W,YDR456W,0.14916289647797062
7439,YDR331W,YCR044C,0.5040167865536085
7440,YDR331W,YJL117W,0.25205839327680424
7441,YDR331W,YBR106W,0.35362910673164205
7442,YDR331W,YCR024C-A,0.16675277865735721
7443,YDR331W,YDR276C,0.1112037040740576
7444,YDR331W,YLR018C,0.08918173035771385
7445,YDR331W,YHR026W,0.11794303557721401
7446,YDR331W,YGL053W,0.33340555731471444
7447,YDR331W,YKL212W,0.22950282407260691
7448,YDR331W,YPL274W,0.1667569448726683
7449,YDR331W,YER081W,0.0001
7450,YDR331W,YKL006C-A,0.08918173035771385
7451,YDR331W,YOR307C,0.22230740814811517
7452,YDR331W,YIL016W,0.3015922042026255
7453,YDR331W,YKL154W,0.37803758991520636
7454,YDR331W,YJR117W,0.314351798234596
7455,YDR331W,YDR297W,0.3015922042026255
7456,YDR331W,YLR372W,0.2582836171320515
7457,YDR331W,YDL015C,0.3015922042026255
7458,YDR331W,YGL104C,0.10059740140087517
7459,YDR331W,YAL018C,0.1260791966384021
7460,YDR331W,YAR028W,0.11794303557721401
7461,YDR331W,YBR159W,0.31630722609218587
7462,YDR331W,YKL065C,0.35362910673164205
7463,YDR331W,YGL051W,0.20109480280175032
7464,YDR331W,YHR133C,0.35362910673164205
7465,YDR331W,YHR140W,0.44727869043799706
7466,YDR331W,YIL170W,0.19253256484139936
7467,YDR331W,YNL044W,0.235786071154428
7468,YDR331W,YJL091C,0.47147214230885603
7469,YDR331W,YOL003C,0.31630722609218587
7470,YDR331W,YPR028W,0.24262165877076397
7471,YDR331W,YBR183W,0.28875717959604863
7472,YKL152C,YKL129C,0.06464636371275358
7473,YKL152C,YMR109W,0.059858411376290985
7474,YKL152C,YHR165C,0.0001
7475,YKL152C,YDL090C,0.1118959108705491
7476,YOL056W,YLR387C,0.1826585683120358
7477,YDL035C,YCR061W,0.0001
7478,YKR067W,YFR051C,0.14916304651806792
7479,YKR067W,YGL137W,0.13617562789703877
7480,YKL026C,YFL051C,0.0001
7481,YOL151W,YLR196W,0.3015871795837864
7482,YOL151W,YGR111W,0.3482247159604222
7483,YDR517W,YGL237C,0.0001
7484,YJR090C,YMR032W,0.09609878223697893
7485,YJR090C,YOL133W,0.41840947954163055
7486,YJR090C,YBL002W,0.10110873700973179
7487,YJR090C,YLR134W,0.12973413591876945
7488,YJR090C,YGR087C,0.12973413591876945
7489,YJR090C,YGR240C,0.0715247535638856
7490,YJR090C,YNL055C,0.0598584970773758
7491,YJR090C,YER043C,0.09458525238030326
7492,YJR090C,YDR328C,0.29285685250131216
7493,YJR090C,YIL148W,0.20053556354554436
7494,YJR090C,YBR284W,0.18906382411673137
7495,YBR121C,YBR055C,0.0001
7496,YBR121C,YNL244C,0.07463152325903397
7497,YBR121C,YLR427W,0.1557910745223189
7498,YCL035C,YMR059W,0.10009367574466699
7499,YDR098C,YGL071W,0.1633899362430199
7500,YDR098C,YGL044C,0.1196145641823015
7501,YDR098C,YGL220W,0.5271120434869765
7502,YER174C,YGL220W,0.40208960560350065
7503,YPL059W,YMR032W,0.0001
7504,YPL059W,YFL010C,0.1582009781176219
7505,YPL059W,YIL105C,0.0878005961405304
7506,YPL059W,YJL162C,0.0001
7507,YPL059W,YNL047C,0.0001
7508,YGR032W,YPR165W,0.17550396557357079
7509,YML048W,YIR038C,0.47252626190151625
7510,YML048W,YBL021C,0.0001
7511,YML048W,YOL156W,0.08584418138126182
7512,YML048W,YHR094C,0.08342842308947362
7513,YML048W,YMR011W,0.08584418138126182
7514,YML048W,YHR096C,0.09138150866709142
7515,YML048W,YJL214W,0.09458525238030326
7516,YML048W,YJL219W,0.08584418138126182
7517,YML048W,YBR298C,0.10669337550804646
7518,YML048W,YLL061W,0.2236918217410982
7519,YML048W,YML123C,0.17686602636694074
7520,YML048W,YEL017C-A,0.14442657226655156
7521,YML048W,YLR018C,0.09458525238030326
7522,YML048W,YPL274W,0.17686602636694074
7523,YML048W,YPR198W,0.26734169234812233
7524,YML048W,YDL047W,0.06943371341714225
7525,YML048W,YJR010C-A,0.43307971679965473
7526,YML048W,YBR283C,0.2942556440366281
7527,YML048W,YDR297W,0.31988012652413933
7528,YML048W,YLR372W,0.2739445260012743
7529,YML048W,YMR149W,0.4009625385221835
7530,YML048W,YBR069C,0.20421103643062136
7531,YML048W,YGR260W,0.20421103643062136
7532,YML048W,YLL028W,0.08584418138126182
7533,YML048W,YPR156C,0.1118959108705491
7534,YML048W,YDL015C,0.31988012652413933
7535,YML048W,YDL210W,0.10215551821531069
7536,YML048W,YGL104C,0.10669337550804646
7537,YML048W,YJL012C,0.3163095154125051
7538,YML048W,YJL222W,0.10669337550804646
7539,YML048W,YEL002C,0.3354877326116473
7540,YML048W,YBR159W,0.3354877326116473
7541,YML048W,YDR307W,0.35362910673164205
7542,YML048W,YHL042W,0.2500734856830397
7543,YML048W,YHR133C,0.5000646465358521
7544,YML048W,YHR140W,0.6325048901379691
7545,YML048W,YLL023C,0.2942556440366281
7546,YML048W,YNL300W,0.15820122253449226
7547,YML048W,YBR183W,0.30626655464593205
7548,YML048W,YPL264C,0.5000469713660795
7549,YDR108W,YBR254C,0.3638855196010945
7550,YDR108W,YGR234W,0.055999051989145246
7551,YDR108W,YIR040C,0.0001
7552,YLR293C,YOR185C,0.8452049430697897
7553,YLR293C,YER052C,0.16125542659633207
7554,YLR293C,YJR091C,0.07422089490317835
7555,YLR293C,YBR017C,0.38583693008850745
7556,YLR293C,YER110C,0.2857990142555424
7557,YLR293C,YLR347C,0.29889248538687896
7558,YLR293C,YKL205W,0.17826346071542767
7559,YLR293C,YJR074W,0.32740472525068
7560,YLR293C,YDR335W,0.17826346071542767
7561,YLR293C,YOR160W,0.23154215805310446
7562,YLR293C,YJL041W,0.24534355496089702
7563,YLR293C,YER009W,0.378041009521213
7564,YLR293C,YLR335W,0.17103265192839126
7565,YLR293C,YAR002W,0.2728595051616942
7566,YLR293C,YFR034C,0.16125542659633207
7567,YLR293C,YMR308C,0.35642692143085536
7568,YLR293C,YMR235C,0.3707044745158917
7569,YLR293C,YER161C,0.20211747401946356
7570,YLR293C,YGL097W,0.46298431610620894
7571,YLR293C,YNL189W,0.29658357961271337
7572,YLR293C,YDL193W,0.07422089490317835
7573,YLR293C,YDR002W,0.4029885664908302
7574,YLR293C,YIL063C,0.28355575714090975
7575,YOR185C,YBR017C,0.36522628474192453
7576,YOR185C,YGL016W,0.3354877326116473
7577,YOR185C,YLR347C,0.2829274442716298
7578,YOR185C,YOR171C,0.07264366666035532
7579,YOR185C,YJR074W,0.3873702773164476
7580,YOR185C,YER009W,0.4472836434821964
7581,YOR185C,YMR235C,0.3509023845621216
7582,YOR185C,YDL193W,0.0878005961405304
7583,YOR185C,YOL128C,0.06095496635060382
7584,YFR015C,YLR258W,0.6761676150231756
7585,YFR015C,YHR008C,0.13492987726166647
7586,YFR015C,YOR047C,0.0001
7587,YFR015C,YDR259C,0.0001
7588,YFR015C,YER077C,0.44724888150619446
7589,YFR015C,YGL081W,0.0001
7590,YLR258W,YLR273C,0.30868243830287295
7591,YLR258W,YIL045W,0.30868243830287295
7592,YML121W,YGR163W,0.8087603354330459
7593,YML121W,YOL144W,0.07724718427173621
7594,YML121W,YNL113W,0.15820657329400795
7595,YML121W,YKR007W,0.3368728447062719
7596,YGR163W,YPL235W,0.07499768167256983
7597,YGR163W,YGL207W,0.10123978552326474
7598,YGR163W,YCR015C,0.0001
7599,YGR163W,YGR203W,0.1475336692743255
7600,YGR163W,YKR007W,0.44240622026748416
7601,YGL181W,YBR138C,0.2887379377082644
7602,YGL181W,YBR272C,0.20421103643062136
7603,YGL181W,YOR284W,0.2887379377082644
7604,YGL181W,YAR018C,0.10730616788225672
7605,YGL181W,YLL019C,0.1602190905323413
7606,YGL181W,YPL053C,0.0001
7607,YGL181W,YDR034C,0.3203381810646826
7608,YGL181W,YPL013C,0.10215551821531069
7609,YGL181W,YHR086W,0.15439477203540297
7610,YGL181W,YIR006C,0.37804531498675065
7611,YGL181W,YIL122W,0.21830334369877083
7612,YGL181W,YPL188W,0.0001
7613,YGL181W,YPL156C,0.0001
7614,YGL181W,YIL052C,0.10215551821531069
7615,YGL181W,YDR388W,0.18907265749337532
7616,YGL181W,YKR028W,0.1925381197306991
7617,YGL181W,YER047C,0.166752233882099
7618,YGL181W,YER081W,0.09631905986534955
7619,YGL181W,YOR140W,0.16675704457883078
7620,YGL181W,YBL007C,0.3078132838723282
7621,YGL181W,YER161C,0.10920167184938542
7622,YGL181W,YOR333C,0.0001
7623,YGL181W,YER063W,0.10920167184938542
7624,YGL181W,YJL141C,0.16675704457883078
7625,YGL181W,YAL004W,0.0001
7626,YGL181W,YGR241C,0.2101308553921266
7627,YGL181W,YDR259C,0.18266314237096226
7628,YGL181W,YCR072C,0.12918994512334767
7629,YGL181W,YDL233W,0.35362875192977095
7630,YGL181W,YFR024C,0.0001
7631,YGL181W,YHR177W,0.333404467764198
7632,YGL181W,YIL057C,0.20420382052596414
7633,YGL181W,YNR068C,0.0001
7634,YGL181W,YOR331C,0.0001
7635,YGL181W,YHR016C,0.2739447135564434
7636,YIR038C,YEL017W,0.1337203686046584
7637,YIR038C,YGR191W,0.29658357961271337
7638,YIR038C,YOL065C,0.25363148292093685
7639,YIR038C,YGR121C,0.32740472525068
7640,YIR038C,YLR026C,0.12608182116458133
7641,YIR038C,YER022W,0.0001
7642,YIR038C,YDR120C,0.12973413591876945
7643,YIR038C,YPL020C,0.0001
7644,YIR038C,YGL225W,0.30868954407080595
7645,YIR038C,YDL089W,0.10920157508356
7646,YIR038C,YGR149W,0.26734519107314153
7647,YIR038C,YIL023C,0.23154215805310446
7648,YIR038C,YJL097W,0.19455120387815417
7649,YIR038C,YNL234W,0.09458525238030326
7650,YEL017W,YPL244C,0.16675277865735721
7651,YEL017W,YGR121C,0.20420560695844323
7652,YEL017W,YOL020W,0.1337203686046584
7653,YEL017W,YDR120C,0.24261761694520906
7654,YEL017W,YGL098W,0.16675277865735721
7655,YEL017W,YKL063C,0.0001
7656,YEL017W,YPR174C,0.6667111146294289
7657,YLR289W,YOL133W,0.06464641579886461
7658,YLR289W,YLR097C,0.0001
7659,YLR289W,YPL022W,0.06309088583112511
7660,YLR289W,YPL170W,0.0001
7661,YGL084C,YJR091C,0.0001
7662,YGL084C,YJL012C,0.14916289647797062
7663,YGL084C,YHL042W,0.23577773898264434
7664,YGL084C,YNL058C,0.13617267240344733
7665,YPL189W,YCR021C,0.353623214874456
7666,YPL189W,YBR106W,0.3750734849018891
7667,YPL189W,YDR086C,0.28355575714090975
7668,YPL189W,YFL026W,0.1118959108705491
7669,YPL189W,YBR159W,0.3354877326116473
7670,YGL245W,YGR040W,0.13462756481273783
7671,YGL245W,YBR136W,0.0856884040125834
7672,YGL245W,YHL020C,0.0001
7673,YGL245W,YER095W,0.049911271960888
7674,YGL245W,YOL094C,0.13876773631572337
7675,YGL245W,YPR110C,0.0001
7676,YGL245W,YOR014W,0.06211426060899522
7677,YGL245W,YMR059W,0.0878005961405304
7678,YGL245W,YKL081W,0.3698775487727243
7679,YGL245W,YML064C,0.0001
7680,YGL245W,YKL098W,0.0001
7681,YMR192W,YGR239C,0.29285139782749436
7682,YMR192W,YPR154W,0.11556190887739194
7683,YMR192W,YCR009C,0.05644093277357927
7684,YMR192W,YDR388W,0.11278186554715854
7685,YMR192W,YJL074C,0.0001
7686,YMR192W,YFR024C,0.0001
7687,YMR192W,YHR016C,0.08174496812150996
7688,YPL249C,YDR388W,0.2818046638678963
7689,YJL044C,YDR407C,0.28875314453310313
7690,YJL044C,YMR218C,0.23578583461984728
7691,YJL044C,YPL207W,0.0001
7692,YFL027C,YKL195W,0.0001
7693,YFL027C,YER078C,0.0001
7694,YFL027C,YHR115C,0.09375260918048975
7695,YJL110C,YNL021W,0.24815704243598086
7696,YJL110C,YJR091C,0.0001
7697,YJL110C,YER112W,0.05922833901845857
7698,YJL110C,YCR014C,0.2509580815852474
7699,YJL110C,YJR066W,0.035904288425484904
7700,YJL110C,YDL203C,0.0001
7701,YPR008W,YDR335W,0.17222241142136765
7702,YJL165C,YOL103W,0.056086523363406304
7703,YJR069C,YDR192C,0.05707755064279709
7704,YJR069C,YGL127C,0.06437912608785594
7705,YLR256W,YPL240C,0.05302317392064408
7706,YLR256W,YCL037C,0.0001
7707,YLR256W,YNL064C,0.14861549778316294
7708,YGL237C,YBL021C,0.8704369129131253
7709,YGL237C,YOR358W,0.8040792112070013
7710,YGL237C,YBR011C,0.11405283351030504
7711,YGL237C,YFR001W,0.07116308779561029
7712,YGL237C,YIL070C,0.0001
7713,YGL237C,YDR277C,0.0001
7714,YGL237C,YKR048C,0.1349328920819626
7715,YGL237C,YJR132W,0.09100360913256794
7716,YGL237C,YER002W,0.11405283351030504
7717,YGL237C,YER126C,0.09544036928616308
7718,YGL237C,YMR153W,0.06589175006309737
7719,YGL237C,YEL055C,0.2336366117834784
7720,YGL237C,YMR308C,0.10059740140087517
7721,YGL237C,YIL053W,0.10059740140087517
7722,YGL237C,YER043C,0.0001
7723,YGL237C,YKR028W,0.10059740140087517
7724,YGL237C,YPR069C,0.10059740140087517
7725,YGL237C,YNR031C,0.0001
7726,YGL237C,YOR047C,0.20109480280175032
7727,YGL237C,YJL138C,0.0001
7728,YGL237C,YPR016C,0.06751644604098131
7729,YGL237C,YGR146C,0.0001
7730,YGL237C,YNL063W,0.0001
7731,YGL237C,YPL166W,0.07794553726115946
7732,YGL237C,YPR085C,0.1741623579802111
7733,YGL237C,YDR381W,0.10669337550804646
7734,YGL237C,YKL214C,0.26975975452333295
7735,YGL237C,YOR272W,0.0837193605284158
7736,YBL021C,YOR358W,0.8660715387881459
7737,YBL021C,YHL006C,0.09631905986534955
7738,YBL021C,YDL185W,0.06632318684655622
7739,YKL109W,YOR358W,0.5893151778860701
7740,YOR358W,YDR277C,0.0001
7741,YOR358W,YGR236C,0.0001
7742,YOR358W,YOR047C,0.22230740814811517
7743,YMR290C,YJL033W,0.8248525145693542
7744,YMR290C,YGR040W,0.09176589411374572
7745,YMR290C,YKL103C,0.0001
7746,YMR290C,YDR060W,0.33415842830743925
7747,YMR290C,YBR142W,0.8248525145693542
7748,YMR290C,YDL208W,0.2849874674393541
7749,YMR290C,YNL110C,0.3989424544150958
7750,YMR290C,YNL061W,0.4009748381571765
7751,YMR290C,YPL043W,0.467781799630415
7752,YMR290C,YDL213C,0.35363726050776206
7753,YMR290C,YGR103W,0.43923539530649874
7754,YMR290C,YER126C,0.41840887963403683
7755,YMR290C,YHR088W,0.3274112009146496
7756,YMR290C,YKR081C,0.2728593340955413
7757,YMR290C,YIL061C,0.11405498697574167
7758,YMR290C,YNL189W,0.05251179767702745
7759,YMR290C,YHR066W,0.37804473212933143
7760,YMR290C,YML064C,0.0001
7761,YMR290C,YPR016C,0.2958917849852952
7762,YMR290C,YLR427W,0.0001
7763,YPL001W,YEL056W,0.4148612552189577
7764,YPL001W,YBR009C,0.12709335615837555
7765,YPL001W,YLL022C,0.40738383078940515
7766,YPL001W,YBR272C,0.19059003423756332
7767,YPL001W,YBL023C,0.08750449426755728
7768,YPL001W,YMR309C,0.048099391118489467
7769,YPL001W,YOR361C,0.049911271960888
7770,YPL001W,YBR079C,0.04365884537079203
7771,YEL056W,YBR009C,0.20421103643062136
7772,YEL056W,YLL022C,0.6547100310963125
7773,YEL056W,YBR272C,0.20421103643062136
7774,YEL056W,YDR233C,0.0001
7775,YKR084C,YLR456W,0.1826565632131806
7776,YJL033W,YOL041C,0.412468464400482
7777,YJL033W,YDL014W,0.38196342817579326
7778,YJL033W,YOR310C,0.30269877032487147
7779,YJL033W,YKR002W,0.1974752501892921
7780,YJL033W,YNL317W,0.1952670273707441
7781,YJL033W,YAL043C,0.17826299980682628
7782,YJL033W,YGR156W,0.14557056993776304
7783,YJL033W,YNL016W,0.12113950812994859
7784,YJL033W,YCR057C,0.26471586960322036
7785,YJL033W,YDR195W,0.13168350012619473
7786,YJL033W,YMR061W,0.18165926219492287
7787,YJL033W,YLR197W,0.3290587503154868
7788,YJL033W,YCL037C,0.08257369288009642
7789,YJL033W,YLR277C,0.17505505925087242
7790,YNL281W,YMR294W,0.12919009243881585
7791,YNL281W,YER022W,0.11794291730992365
7792,YNL281W,YGR283C,0.20420560695844323
7793,YNL281W,YGR211W,0.28875314453310313
7794,YCR065W,YCR041W,0.0001
7795,YLR192C,YOR361C,0.769288101759988
7796,YLR192C,YDR091C,0.26915512962547566
7797,YLR192C,YBR079C,0.6727378240636892
7798,YLR192C,YNL244C,0.3203381810646826
7799,YLR192C,YML064C,0.0001
7800,YLR192C,YDR429C,0.7161765241208675
7801,YLR192C,YPR041W,0.3364189120318446
7802,YKL017C,YOL108C,0.14442951826023656
7803,YKL017C,YLR264W,0.06164263363781913
7804,YNL021W,YDR295C,0.40459867624588786
7805,YNL021W,YPR179C,0.43419982426296655
7806,YNL021W,YOL090W,0.04313135792339161
7807,YNL021W,YHL006C,0.07463144823898532
7808,YNL021W,YPR016C,0.05009776400702026
7809,YNL021W,YCR084C,0.16279025959258392
7810,YDR295C,YGL086W,0.09100360913256794
7811,YDR295C,YOL090W,0.11614603834304058
7812,YDR295C,YJR112W,0.11405283351030504
7813,YDR295C,YOL069W,0.07547367914371282
7814,YDR295C,YDR150W,0.0001
7815,YDR295C,YNL250W,0.10059907632964972
7816,YDR295C,YMR117C,0.10059740140087517
7817,YPR179C,YOL090W,0.10684708749957147
7818,YBR138C,YIL046W,0.2582664066119614
7819,YNL014W,YDL200C,0.0001
7820,YNL014W,YJL173C,0.0001
7821,YNL014W,YJR068W,0.16178110584717598
7822,YNL014W,YMR059W,0.0001
7823,YNL014W,YCR079W,0.0001
7824,YBL032W,YBR009C,0.2652490395504111
7825,YBL032W,YBR084W,0.0001
7826,YBL032W,YNL005C,0.0001
7827,YBL032W,YML117W,0.3780407393163874
7828,YBL032W,YML105C,0.10215535473552721
7829,YBL032W,YLR150W,0.3228322107605093
7830,YBL032W,YMR125W,0.312584375585918
7831,YBL032W,YPL237W,0.1291928843042037
7832,YBL032W,YGR162W,0.3032545996675788
7833,YBL032W,YGL049C,0.312584375585918
7834,YBL032W,YFR012W,0.0001
7835,YBL032W,YMR310C,0.14442562630451294
7836,YDR044W,YDR077W,0.0001
7837,YDR044W,YNL189W,0.10492161444917719
7838,YDR044W,YGL112C,0.09458518482909685
7839,YOR176W,YBR017C,0.0001
7840,YOR176W,YDR499W,0.0001
7841,YOR176W,YJR042W,0.0001
7842,YOR176W,YDL134C,0.0001
7843,YOR176W,YGR123C,0.0001
7844,YOR176W,YLR196W,0.0001
7845,YOR176W,YHR062C,0.0001
7846,YOR176W,YER071C,0.0001
7847,YGL040C,YLR347C,0.1415137221358149
7848,YGL040C,YNL189W,0.17550119228106079
7849,YGL040C,YML064C,0.0001
7850,YDL013W,YJR091C,0.0001
7851,YDL013W,YJL124C,0.07422089490317835
7852,YDL013W,YLR438C-A,0.06141088874022426
7853,YDL013W,YDL030W,0.08918173035771385
7854,YDL013W,YOR208W,0.06910293005774758
7855,YDL013W,YER116C,0.735030399666996
7856,YDL013W,YDR510W,0.10920157508356
7857,YDL013W,YIL061C,0.08067771329816605
7858,YDL013W,YLR006C,0.0001
7859,YDL013W,YNR031C,0.0001
7860,YMR207C,YBL026W,0.07116308779561029
7861,YPL254W,YDR176W,0.7000557302126689
7862,YPL254W,YOL148C,0.717187385093809
7863,YPL254W,YBR081C,0.500068378723335
7864,YPL254W,YDR146C,0.1633899362430199
7865,YGL251C,YDR378C,0.04766306303069421
7866,YGR187C,YJR091C,0.13876426979564147
7867,YGR187C,YBR282W,0.0001
7868,YGR187C,YNL317W,0.22368561891622668
7869,YBR009C,YBR010W,0.6614967666621228
7870,YBR009C,YPL204W,0.04821016676161925
